"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"413","MRC-18A-7753",0.00417728836432668,0.0251366901001863,0.999810846629883,0.0265584088252393,0.140452036243972,0.0382873388131914,0.00819133750072738,-0.0104247201009179,0.118211725399717,0.0598131842649809,0.0166158780571202,-0.00114166116798995,-0.0328823299659916,0.0230582896965748,-0.00340216445872617,0.0272949638599758,0.00722057294178066,0.064517647016024
"414","MRC-18A-7758",-0.021194040419191,0.1192357020876,0.0566403340831206,0.030965021806108,0.016727383185933,0.0343660327292504,-0.0046969789429315,-0.0100915420600935,0.064876830077375,0.0441069169407281,0.00414702918383136,0.00245384676844344,-0.0556752571815358,0.0239527182043837,-0.00915379394749619,0.0299361995746654,-0.0030601963829184,0.070933655749143
"415","MRC-18A-7759",0.00905230775615541,0.0407542754765141,1.01068403877772,0.030736714506031,0.0246501276418029,0.0313771960539987,0.00548185619813528,-0.031121390546778,0.0340325225000707,0.046129054471793,0.0213887344692168,-0.0185504427181459,-0.0417514073164193,0.027358146012137,-0.00506815515867833,0.0423273141640093,0.0245737185669136,0.146044923824834
"416","MRC-18A-7764",0.00287765253631403,0.0589031959323374,0.0308883415856575,0.0362881070746225,0.0323111077928596,0.0439659813807821,0.0141327543794817,-0.0115882606853198,0.0898557418966822,0.0478435875345686,0.0358059275418624,0.00639349671774592,-0.0299931137802869,0.0315664860913832,0.00969058988113707,0.0446228334626454,0.00349077187735167,0.151580928046914
"417","MRC-18A-7766",0.0123919128021558,0.100503357899039,1.01675371803546,0.0309416002694855,0.0370836781960559,0.0373566962747134,-0.00597742397895007,-0.000734629934843427,0.0430708722855324,0.0464578229607371,0.0253985016558075,0.00410817526714114,-0.0500125611535408,0.0201627136877178,-0.00992920357424017,0.0369167999889756,0.0071866846953912,0.127025632837292
"418","MRC-18A-7767",0.00455402824102361,0.0350925914985338,1.00540017800107,0.0217823574046224,0.0160026618219268,0.046285727148812,0.000743042589070897,-0.0111495294642215,0.0539461663901368,0.0338999943647069,0.00858862013134671,0.00625335961770455,-0.0403770958674356,0.0274200315796791,0.00170054304344825,0.032007271463424,-0.00379993816526023,0.0813740109006249
"419","MRC-18A-7768",-0.000935406299699491,0.0180801952906261,1.01518881394899,0.0181880406549707,0.0118651604662952,0.0407080624035916,-0.019983994897255,-0.00699405571308009,0.0985864851050218,0.0334675996215726,0.0374914173061605,0.00669790121971731,-0.0493174456520812,0.0193934732777743,0.000533702468244094,0.0323462698872201,0.0108418896163091,0.0845056979976349
"420","MRC-18A-7780",0.0103938406371657,0.0308764564221823,0.993564301965533,0.0256612089373721,0.141144535795155,0.300309062739171,-0.134760634038285,0.00751313627909449,0.111027843697793,0.0393584363769459,0.0192256882002489,0.00566085942682127,-0.0299296809809672,0.0663551765649805,-0.00121534730894573,0.0524010819359308,0.0136676536533517,0.176001395700736
"421","MRC-18A-7781",0.00961668758744553,0.0899418734346363,1.01307240767402,0.0294212159793261,0.0157073140459286,0.0501020372655803,-0.00577798759739501,0.00135413594459383,0.0611948257154211,0.0362170897282235,0.0255691342318617,-0.00196746402145303,-0.0313327878083412,0.0225267401648872,0.00142426789387649,0.0350227464112086,0.00876838173933149,0.123269934706823
"422","MRC-18A-7774",0.00680721169641382,0.0468710527346395,1.00238024136278,0.0312932023040982,0.0223459022975643,0.0384853159718422,-0.0203344763523956,0.00735355044530893,0.0515667911149349,0.0429698149030667,0.00729927404406328,-0.00863633721576655,-0.0637807438177759,0.0234802022995152,0.00230149653631247,0.0346986652727643,0.0176828290698206,0.109631825928581
"423","MRC-18A-7775",0.0153306653993348,0.041217854455707,0.0786774427250889,0.0331911763610718,0.0169330044051366,0.05166980546238,-0.00367292945337814,-0.0157976410379191,0.0344346741957306,0.0406297094274468,0.0137909156968547,0.0124643766251946,-0.0378451690351692,0.0173578508193348,-0.00745507242870967,0.0418242160388142,0.031052510344771,0.148407783634538
"424","MRC-18A-7778",0.00960245131970472,0.0533915532653612,0.0684667623195045,0.0296989572149674,0.14578129701488,0.0389444958112389,-0.00115518142515372,-0.00118933766451806,0.0672971517074519,0.0549286743428878,0.107784681728927,0.0275869622791815,-0.0490392621440548,0.0228604278169685,0.0062086126871861,0.0251770240237587,0.00974940859393799,0.190910102711775
"425","MRC-18A-7779",0.0110429023450621,0.112769122292558,1.00498708184834,0.025544010838889,0.0351387369169127,0.0445551418563355,-0.00223288930482246,-0.000893530728501337,0.0321872556270078,0.0424842506410074,0.0258996196844255,0.00313748936487237,-0.0395699268439955,0.0266197550827952,0.00408914766675548,0.0424412839623905,0.0119898634328797,0.121218082301765
"426","MRC-18A-7793",-0.00662240310968155,0.0474485153279624,0.0505259874616537,0.0157757144656035,0.0185304590920363,0.0451485309736355,-0.00240758654149141,-0.0126278096738892,0.0699650589859329,0.0341007974159477,0.00960313334529699,-0.00521150587846671,-0.0293478763490628,0.0230966614037036,-0.00911582729750295,0.032656645675158,0.00732718903403853,0.0788383915471172
"427","MRC-18A-7784",0.00311771931807994,0.0245268258873018,0.0324721089357636,0.0157988478593928,0.135353240324396,0.0362829974587895,8.38765523595714e-05,-0.0175052091321046,0.113500262267172,0.0409524572653057,0.0014122286232867,0.00304796296820281,-0.037616133545696,0.0194929104725345,-0.00610766461976069,0.0323835244289119,0.0165384060584249,0.0973723150140554
"428","MRC-18A-7787",-0.00913901500447563,0.0315693690746771,1.01195077004321,0.018687616820478,0.0145128342981805,0.048015896259345,-0.00409297818148944,-0.0287856517593054,0.0370606024809749,0.040987670233439,0.0112000175781362,-0.00504775591610129,-0.0487718657565104,0.0250732030465388,-0.0118364349944145,0.0312966729754221,0.0155966794835698,0.142229229917079
"429","MRC-18A-7790",-0.00678472961942438,0.0150062856227555,0.0945854173861636,0.0311656743223648,0.14291224877917,0.0550292905795639,0.00278345674885887,-0.0114323446372903,0.0732459072099905,0.0308326099549062,0.00824302290154812,-0.00210188289346733,-0.0399831312501636,0.0282000703815935,0.000643769896968149,0.0301964114217232,0.0081056064719295,0.102665456888489
"430","MRC-18A-7801",0.0136651333276098,0.0367232408823807,0.111264914164099,0.0262147494200995,0.02201628370934,0.0314219238318693,-0.1396958145197,-0.0120126933659855,0.0745849581775364,0.0587491716193878,0.0107596187321646,0.00541025154809075,-0.0310079469732259,0.0197661812716647,-0.00739950075360453,0.0275892261993081,0.0345871639051911,0.196181565487845
"431","MRC-18A-7802",0.00267334072030365,0.028325441815003,0.0657954689508217,0.0266465916951391,0.0167556649509456,0.0634813478316615,-0.0057466349406875,-0.00920505973336055,0.0887615092857212,0.0680508929932277,-0.00897350003259221,0.00493296671626821,-0.0356537489989998,0.0225190315473972,0.000742983634354634,0.0372264461763585,-0.000484383773332383,0.121348342245363
"432","MRC-18A-7794",-0.00246266761807507,0.0188437207575559,0.0580890719795516,0.0159361685646229,0.013600612166004,0.0385325979383788,-0.00291353101763657,-0.00583087709008793,0.0474461455459556,0.0597759576166364,0.000863192183371334,-0.00781457124388467,-0.0467043579276816,0.0138244674256394,0.00219247712802855,0.0259743924079865,0.00994852105699016,0.0900643108262683
"433","MRC-18A-7796",0.00267799318584801,0.032442703575803,1.00728702547957,0.0239100682503157,0.0173302737592751,0.0292550480381757,-0.00769147285281423,-0.0229826796493822,0.0530201116480385,0.036498650286144,0.0117336912113922,-0.00671284563052521,-0.0606269711493209,0.0200999621163822,-0.00495101761220127,0.0328481619962059,0.0181715020733638,0.116777613421887
"434","MRC-18A-7797",-0.00522569364074312,0.103507182340614,1.00754470328595,0.0214515627766311,0.137257618228719,0.0331702468303159,0.00420256473968273,-0.0205287503787877,0.0326825687434141,0.0485288655148861,0.0110094926231484,0.000296741144984753,-0.0522800445011363,0.0196871946737912,-0.00858987573127037,0.0340367242791301,0.0112054069359758,0.117222309339478
"435","MRC-18A-7798",0.00954685050060929,0.546804945113775,1.00484778719706,0.0397933260834922,0.00801691124112996,0.0329886254486798,-0.00513015929793726,0.0010265698905249,0.0533630455589615,0.0457589090810045,-4.77149130951498e-05,0.00621434166396241,-0.110725706498897,0.025294903610024,-0.00710752764408125,0.0566272656138554,0.0091647540708528,0.0590253157126924
"436","MRC-18A-7799",0.015135109227329,0.0192734648963186,0.0522477824717025,0.0216745723845947,0.147596097043254,0.0499959258198302,-0.133530972700844,-0.00688971796591661,0.0363058047681734,0.0383582499463102,0.000846282303838344,-0.00151076318131835,-0.0351592094478705,0.0282031759285221,-0.00196415557636063,0.0338057775154934,0.0109911150763239,0.104864675529269
"437","MRC-18A-7811",0.0195450998773705,0.0595597942648847,1.00155153194587,0.0204051268998602,0.0342221923751313,0.0461383322199092,-0.00425674705200759,0.00261772384315936,0.0371653153145124,0.0541763505100242,0.0279692506582729,-0.00864751075285178,-0.0426133694867758,0.0206028334697932,-0.0103068276401274,0.0474047251521602,0.0161611830260743,0.123159005377107
"438","MRC-18A-7812",0.00765164753504404,0.0850026444248139,0.0734000886020435,0.0310369764819984,0.13795408580312,0.0313318135872009,0.000289739467401662,-0.0133223992607621,0.0285919783632705,0.094405655387236,0.0158018128367996,0.0126460349010875,-0.0496417548308168,0.0252660332131035,0.00391819291640818,0.046191382532973,0.0285026338350913,0.112278515294141
"439","MRC-18A-7807",0.00307614575540049,0.102135219939621,0.0634737194780323,0.026779762857553,0.0189023199868807,0.0422869358054301,-0.00368861619456181,-0.00184215562645861,0.101958928256364,0.03624935885521,0.00639231919283177,-0.00654117464699195,-0.0521087656336588,0.0235710306757532,-0.00315119549753116,0.0339263539720818,0.0162075762763412,0.0767434880137071
"440","MRC-18A-7808",0.00455490155575868,0.033495463767034,0.038430219779949,0.0296618788814411,0.135171002862628,0.0267760804030837,-0.00326429638030191,-0.0341725838338879,0.0544999546450716,0.0528841497606269,0.0160959008104499,0.0155969994698126,-0.0484033861808149,0.026295638602163,-0.00231354183977444,0.0398824803988584,0.00683166075746248,0.0741151496884638
"441","MRC-18A-7810",-0.000315219291776998,0.022797401396526,0.0410516437051632,0.026836781372693,0.035588273143663,0.0545924317801472,-0.00590685161065147,-0.0111125107716687,0.0625971738896388,0.031811568743851,0.0108773357468254,0.0131295633119094,-0.0549423132268652,0.0197756413500433,-0.00747057536274388,0.0365663058999571,0.00347282194769963,0.0923539211192737
"442","MRC-18A-7821",0.00322415443141157,0.114207975350403,1.0071250023895,0.0238784376454728,0.136110287689942,0.0469867914520462,-0.0101881083334224,-0.00877244968331039,0.0526257624582266,0.0421726697697292,0.0122746419095413,-0.00495522824078244,-0.0249150846437895,0.0206635202833288,0.00495928840796328,0.0317114120578075,0.0029037931788798,0.139104279982834
"443","MRC-18A-7823",0.0149039391340552,0.0393317658912733,0.0618707404409365,0.101380662938096,0.0150414336639362,0.0451003241112478,-0.0210511083322257,-0.0191847275807953,0.0546453846111701,0.050935532821055,0.0296380648251409,0.0168544936007423,-0.0389770236980143,0.0247079299785626,0.0035684586024748,0.0386254730556901,0.0214432633266707,0.0477600981438045
"444","MRC-18A-7814",0.00402142170653064,0.0395116152944371,0.0638760943647349,0.0240106002461573,0.0294268412015991,0.303964334560077,0.00648653520168735,-0.0262201548281361,0.0764347838836732,0.0153809179352898,0.00487373365218543,0.0238674559307572,-0.0865083842707545,0.108779196472947,0.00190786929441276,0.03536887130168,0.00790809028021706,0.145581961835621
"445","MRC-18A-7815",0.0128674294895121,0.0172339004898875,0.981555557899858,0.198836693677557,0.0837517738976283,0.0342742094890118,0.00677159830938821,-0.0108012593423708,0.525167645166722,0.0445052979051691,0.0053557243304984,0.0216244411897082,0.00438127424964307,0.14878482076078,0.00325165378235924,0.0354195250672683,0.00876818607588412,0.1203501014664
"446","MRC-18A-7817",0.00570518268862811,0.0497601706226388,1.00233718049033,0.0302782755510187,0.0272112166326067,0.0443203940992007,-0.0200601867042656,-0.00943735476180021,0.051512853388006,0.0375552200606904,0.0245009034129812,0.00719864165511183,-0.0283863014391323,0.0238900486645314,0.000344355929439967,0.0360915101280909,0.0091223890760385,0.133714375099923
"447","MRC-18A-7819",0.00302784234443567,0.0335172971616956,0.153491995523541,0.0305142855163364,0.00554429001441082,0.0274840730845283,0.00257255016232338,-0.0198459524560793,0.1160758581532,0.0411170305090475,0.0372503343608186,-0.00424803338492617,-0.037548203700636,0.0210553311591772,-0.0101178267902503,0.0385118848387151,0.00906579626609772,0.109945052690242
"448","MRC-18A-7825",0.00952541449457328,0.0384837882066573,0.0461276782585586,0.0293462279978179,0.0156016107519139,0.032389708306384,-0.00486258891063299,-0.00425916344313014,0.0454642313197659,0.0388983621619126,0.0195594170294531,0.00829843804026349,-0.0398375548582875,0.0225085350245485,-0.00882017638637549,0.0345510525663303,0.0182028431544338,0.106795825692877
"449","MRC-18A-7827",0.000707654470866187,0.0171588516222634,0.05256680736779,0.0331444275558497,0.037960769485097,0.0519235847330581,-0.00149041516381588,-0.0137809422436944,0.11418788598088,0.0320838471151471,0.0135921947254207,-0.00535036637955009,-0.0687272879144786,0.0210460646365204,-0.00852386991841703,0.032992364187125,0.00730045242438161,0.117610450663519
"450","MRC-18A-7828",0.00018583927750521,0.0222821187537855,1.00873410446236,0.0239860688573613,0.0149988521145269,0.0393758822025907,-0.00618874697637345,-0.0156219723889984,0.0985574198089672,0.0413430474505341,0.00976857155557398,-0.00378070709648013,-0.0499992536794715,0.0230723780958515,-0.00460647139961426,0.0348880198015834,0.00675542844378827,0.100555334885454
"451","MRC-18A-7850",0.0180212782903636,0.0398918596480726,0.0747566999757904,0.0343993410786765,0.0268545688408099,0.0321816629459837,0.00583829619123896,0.00431483680080403,0.0579545134634752,0.0364651913024888,0.0197570521622797,0.0175588587671307,-0.0229589926049862,0.0221283737412536,-0.00402265113623839,0.0431164986550272,0.00365881488773383,0.0959679824049577
"452","MRC-18A-7851",-0.00694389683562847,0.0363162658043341,1.00432316224172,0.0127033408052057,0.00648716308714519,0.027885288313983,-0.0145434403374606,-0.00107029956534701,0.0435992261665623,0.0361421135067131,0.0183620406671327,0.021608215165477,-0.0665778851706882,0.0254200446759575,0.0120161691939147,0.0459130584516607,0.0129615446245739,0.153217411156899
"453","MRC-18A-7844",-0.0051775147959058,0.030915293112773,1.0111738528005,0.0174801536487481,0.0128564842926121,0.0375260312493816,-0.00907794287299438,-0.0178176636020013,0.0515247272336163,0.0357337780072708,0.0115776538369307,0.00357694507602588,-0.0456608305725259,0.0105298699896525,0.0047035408003436,0.0328160448126491,0.021187964665637,0.0957918705133984
"454","MRC-18A-7846",0.00312667353018216,0.0234726229518063,1.00531801500113,0.0298842962373168,0.0200658899325998,0.0354907945418002,-0.0126677039574654,0.00306273937566773,0.0855103037565261,0.0369572989359904,0.0103844731903795,0.00147791753998485,-0.0478137795882642,0.0130981349677035,0.00802751810167607,0.0426489839963833,0.0032932339667277,0.182615267522284
"455","MRC-18A-7848",0.00309545250200751,0.0962705072838922,1.02680376435302,0.0197300515900679,0.0252316045576983,0.0307986096516877,-0.00866823060779383,-0.0162096312523535,0.0863300196158717,0.0310342959901923,-0.00128319854023262,0.000182567591032173,-0.0363779377603315,0.0138683858799003,0.00242691739164905,0.0423354989370774,0.026132346381919,0.109630379278108
"456","MRC-18A-7853",0.00536569459328325,0.0244926056225236,0.0651363412628501,0.0215073886058176,0.0120249766955943,0.0370065083379412,-0.00584146470466656,-0.0118172808845351,0.0951750638730728,0.0333653499288666,0.00668161615157809,0.00622422956342231,-0.0404468764324329,0.0190699464299727,0.0130325461676154,0.0375991183589812,0.0212213810954135,0.199443159234315
"457","MRC-18A-7854",0.00546594206994673,0.025445253799326,1.04264413034851,0.0170282106005446,0.0323425585876115,0.0301108828938748,-0.0105738299730564,-0.0132911196327383,0.0896102011858795,0.0492327719602531,0.00711098361605972,0.00920510074472123,-0.0349617741986334,0.0260946353437333,0.00734895703938033,0.0376045566211724,0.0113775309588561,1.28821933476786
"458","MRC-18A-7863",0.0080997501316628,0.539341871893887,1.03605324337428,0.0241849073803304,0.0107853795392185,0.0422552512725894,0.000823463149563084,-0.0260296509041119,0.0553321205486139,0.027390028093487,0.0202976424748603,0.0173142452941876,-0.0416785987322305,0.0226484989535634,0.0244743132906654,0.0278142777681844,0.0122484231959342,0.0799449175186433
"459","MRC-18A-7859",0.00120070308336667,0.0383060927128145,1.35972247347503,0.0176487000394042,0.0214107297828132,0.0407453144154277,-0.000707911659509619,-0.00491734084763969,0.11036105234658,0.0279003551299487,0.00176763304178595,-0.00355751374789496,-0.042485415474294,0.0196231070934354,0.00732067884696847,0.0416438334031025,0.0202408166469256,0.179627568091292
"460","MRC-18A-7860",-0.00877734410474293,0.0415435156351574,1.00665942714793,0.0214286088883958,0.0192366286115758,0.0297231869240393,0.000457845288999635,-0.0113575710180266,0.0707669951621054,0.0367080332052149,0.00926504460018314,-0.011591447049337,-0.0371314856939216,0.0180011115162057,0.0241222870672218,0.0440732386663364,0.00533768912626906,0.0597878126914541
"461","MRC-18A-7876",-0.000112138866741256,0.0124867750882189,1.01995221963634,0.0230084539370173,0.0150464562517059,0.032012675068372,-0.00566623057308255,-0.0137427813529101,0.0341983595920069,0.0326245675547038,0.0165577226705222,-0.00136787152317238,-0.0470852110317087,0.0199125589085856,0.0102540312096132,0.0400961188740414,0.0117410284352198,0.156918481158533
"462","MRC-18A-7877",-0.00756152992391276,0.0315041329445506,1.00929088361412,0.0232302456296898,0.139945788261019,0.0351079762984827,0.00294278553860705,-0.00894620905096583,0.0342421525880849,0.0270523446226916,-0.00568764733701181,0.00342052718206841,-0.0477127038724172,0.0230678842847499,0.00130572304636079,0.0430983042937976,0.161605514363483,0.13802669327919
"463","MRC-18A-7878",-0.000200712110768445,0.0471880674466862,1.02196901328159,0.0163428641871046,0.0149721850642456,0.0443758560840106,-0.0154172510083496,0.005195681976214,0.053561629924468,0.0312293264008901,-0.00134163184763463,0.000185526752819183,-0.0441466585761157,0.0244437334202392,0.0168010973798802,0.0331511994646149,0.00701721157374248,0.184406874631348
"464","MRC-18A-7875",0.0146752535783378,0.122049744648657,1.00168310232692,0.0233241954898768,0.0129644925630043,0.0320692298788924,-0.00582947557870406,0.00124434080405893,0.0994508558700133,0.0282425071357887,0.0338277636766607,0.00786032707094869,-0.0413757373381442,0.0191776899110949,0.00432172812031032,0.056548749456253,0.0167501473950429,0.180884625421682
"465","MRC-18A-7903",0.00272202404298202,0.552387170306308,1.02694520401427,0.124505496248868,-0.0680294183480765,0.301307588555432,-0.00117096469801921,0.021694691208199,0.0540992520528731,0.0580754503028393,0.142902374113215,-0.284098903958108,-0.0168544431484139,0.0324988662579701,0.0250073304866227,0.0400284287118693,0.183505217827109,1.2688640451447
"466","MRC-18A-7940",0.000422020675216028,0.031805264691314,0.10028593357736,0.0291060643272216,0.0164666595241419,0.0520093486766831,-0.00891674533203459,0.00787730042457817,0.0404283926168873,0.0441822544864242,-0.00273681298017477,-0.00345743247570428,-0.0471557888942442,0.0227207051957676,0.0310925802468312,0.031636352614114,0.00984959759196414,1.26944145030058
"467","MRC-18A-7943",-0.00382515066807269,0.12395452212473,0.0775054043516065,0.0131426129953107,0.0212365678723229,0.0374084033532778,-0.0182577663801561,0.00338900381127717,0.045563416825458,0.0221863415960207,0.0117006658798855,-0.00422450934132044,-0.0341703571705244,0.0132169814250988,0.01185848467953,0.0327825604446529,0.0130469720910888,0.0777575414032864
"468","MRC-18A-7881",0.00236513345019059,0.552019388053675,1.0165720897617,0.0210055174242023,0.0367566641787699,0.0375031975049697,-0.00301978119407896,-0.0100464455984494,0.109809649476466,0.0497375499856192,0.0253101324332917,0.00359871988575125,-0.0506495023722574,0.0191576557930581,0.0305129973110334,0.0501513863430227,0.0158796571626282,0.102925614354813
"469","MRC-18A-7883",0.00261982146942205,0.0387901565923764,1.01768733544882,0.0287746791266784,0.0149716633309511,0.0381899424728265,-0.0191401700374138,0.00244762810814544,0.0247692921652395,0.0294367536387701,-0.00111806952357134,0.0211813120864672,-0.0383733614350156,0.0156237849338817,0.00907091326425105,0.0335842312884168,-0.00397727040148147,0.0809627560835931
"470","MRC-18A-7885",0.00795821161714804,0.0289252297287667,1.01053509558124,0.0217001282141556,0.147602189148358,0.0436430553215699,0.000459351389507382,-0.0139631054480065,0.0559684701698056,0.025747032120852,0.0195051379191904,0.00518717412547773,-0.0496031918117135,0.0287009852120764,0.0206886452059258,0.0544108379635124,0.01592292536719,0.148641894828242
"471","MRC-18A-7894",-0.117399545327692,0.040936527662305,1.00822340223294,0.0134229778847216,0.0251385090542931,0.0338797580851769,-0.0070428860433874,-0.000390628132064062,0.0804908164133671,0.0422651788884676,0.000875250231714027,0.0118183527526061,-0.042318870448004,0.0198680032149699,0.00801169747670261,0.032087930334343,0.00276571097874824,0.097587147259375
"472","MRC-18A-7896",-0.00462069124273475,0.0352212602489189,1.01541422311705,0.0189547006710605,0.0311004495652827,0.0407994721933789,0.0005006310722069,-0.00591529365104927,0.0420661783100102,0.0324561622508888,0.0247531872917738,0.000922345071017247,-0.0331394143455224,0.0199291308086464,0.0215592587320021,0.0329985861504703,0.0268447141907533,0.0895918396840549
"473","MRC-18A-7944",-0.00215576744595018,0.0953249192508405,0.0443821176152464,0.0252411855083443,0.0162578127584617,0.0337641148646096,-0.0121694257919992,-0.00886324577194182,0.0266309585163882,0.0256386681919301,0.0476692734991194,-0.0075358277689593,-0.0404170025622193,0.0164747920964332,0.00736407140195652,0.0344043678743105,0.000120894032116256,0.0494005223362888
"474","MRC-18A-7889",-0.00349518041336336,0.0497086729864768,0.0791254693312513,0.0242953711519047,0.00628824938769308,0.0465485519445358,-0.00471734556150785,-0.00115132732890414,0.0827091997843813,0.0336883162846556,0.0107557433370945,-0.0125179006538505,-0.0168454665452676,0.0221093625381579,0.0108211879947403,0.0381107392433369,0.00934835775365922,0.0962412269094278
"475","MRC-18A-7891",-0.00287570821423086,0.0398902513958767,1.01186401144582,0.0131594572583105,0.0298604303232948,0.034576599177007,-0.007628190450783,0.00355832108436778,0.0445836588129857,0.0329092310569983,0.223901642239171,0.0157300357165961,-0.0505039191544489,0.0157096348137926,0.00933955959056382,0.0357007297926178,0.0230520535188588,0.113553641612512
"476","MRC-18A-7907",-0.00120066846191241,0.0854890938278225,1.00380193180617,0.0124423703897903,0.13887198889466,0.0583097064450932,-0.00593174332756848,-0.0203461139393012,0.0526838957849994,0.0420807551197411,0.00871200051003354,0.00112902575512004,-0.0429989153753762,0.0224690921475103,0.00520343201676006,0.0410800041853794,-0.00572062188899159,0.087245385911497
"477","MRC-18A-7908",-0.00611067447262348,0.0307524455325737,1.00483719050757,0.0240524926883319,0.131425139745129,0.30364119900393,-0.0196137331836363,0.00446110236042079,0.0753855440779463,0.0302631703509337,0.00410319701390265,0.0231803349191574,-0.076066478070177,0.0211245713626949,0.0281122091968012,0.0231202564449434,0.158989976091079,0.068386934278674
"478","MRC-18A-7897",-0.00966811824878882,0.0240715933017889,0.0455264189527352,0.0196795071850401,0.0352353062414626,0.0339976831236719,-0.012308042081498,-0.0160485104381696,0.112036590605971,0.0348865532137995,0.0111499348918217,-0.000308059341114161,-0.0314548321491129,0.0176880494290968,0.00701624016023755,0.0390052813123417,0.0192926049485781,0.138769062078485
"479","MRC-18A-7904",-0.0128731586497793,0.122195411510462,0.019365969738334,0.0214969990892342,0.0206602579257005,0.0419510083557926,-0.0098167373594884,-0.0089143845953259,0.0367781262812505,0.0329791426481526,0.00707778740006484,-0.00232726252625488,-0.0485423261349603,0.0181717709887847,0.00973838879262917,0.0320883520021546,0.0042613243544324,0.170775232083188
"480","MRC-18A-7906",-0.00329968439253293,0.0251725349742514,0.0845613893436178,0.023316691403294,0.0209179277531228,0.0337291601981955,0.0016184543265404,-0.000934235561684187,0.0374408413377444,0.0285129379569803,0.0231993750492798,0.0163095094036139,-0.0570537309166487,0.0172393897446822,0.0136984072047362,0.0417387844005727,0.0184177933005276,0.0814634372445818
"481","MRC-18A-7918",0.00894513350721372,0.0375622683811902,1.01057372602263,0.0255019110180024,0.0143255467609317,0.042276901060433,-0.00282727491979821,0.000957744485685481,0.129575005570314,0.0247603077383341,0.149547602115919,0.00994772007796901,-0.0469099774058723,0.0239561551109843,-0.00200922104023203,0.044597949385887,0.0325574026209501,0.115370099291185
"482","MRC-18A-7913",0.000362633025350023,0.0186896575750479,1.00790660692903,0.0140126823100237,0.0165409793193067,0.0456587253746016,3.31866777953933e-05,-0.0218167582158343,0.0347791685857923,0.0373520936604985,0.018083346859882,-0.0115751377837702,-0.0467806756597135,0.014640195147598,-0.00284292885706707,0.0319840344129355,-0.00713847329069992,0.112721959550938
"483","MRC-18A-7928",-0.00118166342240536,0.0210642118870613,0.0919232894325205,0.0183544341367931,0.0324164503482344,0.045218946893478,-0.00619743235764006,-0.00704202737541542,0.0373845922547202,0.0491171896596147,0.0404011556709327,0.0172770571262829,-0.0448194937628083,0.0228023460067133,-0.00150009019492353,0.0396002400966932,0.0111263515770513,0.147993508705791
"484","MRC-18A-7920",0.00780422733697456,0.0382219455137553,0.0177137656860494,0.0203913018405889,0.021268868291062,0.0479451881660917,-0.0235372432774228,-0.000799507955737984,0.0380581093290119,0.0328221820624549,0.0172758098378871,0.00193575885484927,-0.0296960096159526,0.0221696708776172,0.0102475567575451,0.0379744225587184,0.0232441423998922,0.102863135620839
"485","MRC-18A-7921",0.00153325819646393,0.0947716225027437,1.02224496602041,0.0176844019087148,0.0335498296298351,0.0379874243976628,0.00324876418422338,-0.000912031183328536,0.0549956889288546,0.0367777023980873,0.00883281311043378,0.000963886244244306,-0.0273774629059722,0.0240320683029828,-0.00918486762192133,0.0349525306991367,0.00722036929906259,0.106704502727063
"486","MRC-18A-7922",0.0154550805973234,0.0415726754555518,1.01621935181117,0.0223787179268049,0.0244030548438606,0.0416135132637033,-0.0212697989476717,-0.00984036821353357,0.096876416709082,0.0463827225892218,0.0224576689826707,0.00939188419324693,-0.0325936787702341,0.0229396500629322,-0.00619934165442458,0.0361256997937729,-0.00397475653654879,0.106436664149542
"487","MRC-18A-7951",-0.0145252558932023,0.029541704402619,1.01080498984515,0.0138452417222861,0.0165688643824699,0.0469274040295576,0.00032785252439724,-0.00983104811861559,0.0346387976462315,0.0310952781614857,0.0145702317526199,0.0187354893543018,-0.0448858278889372,0.0250279830720482,-0.00261054866352932,0.0256565335933707,0.0110352297113748,0.0966902949300453
"488","MRC-18A-7930",0.00290166861900085,0.0347696218040658,0.0882336563828901,0.119062725158536,0.00344636606343135,0.0298084242106308,-0.00486203839904422,-0.00821958318068379,0.0980057849420473,0.0281696827440352,0.243772029829956,0.000687265038288779,-0.0193889448728742,0.0987044435400328,0.0216923295753514,0.0410038958528105,0.172894929360261,0.155122549587251
"489","MRC-18A-7931",0.00364746837784858,0.0304139871679442,0.0344615363854837,0.02392182662652,0.0213762488790083,0.0259361527475172,-0.00935668583630356,-0.00909517184913726,0.0416448428290051,0.0499037788859702,0.0153613402973217,-0.0060820759480655,-0.0483476405336059,0.0228187705191843,0.00392398405149862,0.0387053173044982,-0.00442277733831693,0.155696808322969
"490","MRC-18A-7932",0.0089384143910278,0.118463876834009,0.0425111611381478,0.0265667280849162,0.132494619565263,0.0631686661420298,-0.145085565290828,-0.0058056200880096,0.0443038795789907,0.0385526642116578,-0.00611894224824842,0.00189129432064351,-0.0452465432454535,0.01733847115749,-7.89971839527032e-05,0.0450994790933286,0.0172184853082591,0.163230633189499
"491","MRC-18A-7961",-0.0114440988963281,0.540300707142518,1.00296981035013,0.0154233260244142,0.13896769644156,0.0296537646382829,-0.00069736087106951,-0.0128215907619512,0.0627871484877593,0.0288586194608537,0.0155074156384633,-0.0169016111895826,-0.0410763233557864,0.0160074798525719,0.0114716408332489,0.0241668908796956,0.163393924600296,0.151825037792571
